,a0,a1,a2,a3,I,b1,b2,b3
907,-3.316591212055025e-05,0.0815235105121549,-0.18020258187188246,0.2198697272272755,0.9989127227559599,0.49859210291743844,0.24964573613855037,0.25007834398407774
908,-4.1085144341145424e-05,0.08154891415837218,-0.1802204937176672,0.21986328123763874,0.9989188562998322,0.4985580357720153,0.2496437207497782,0.25009271838416014
909,-4.5102611337825844e-05,0.08155626395186943,-0.1802134133663708,0.21985589945013057,0.998925075717695,0.498554600331977,0.2496280744643614,0.25009212956546767
910,-3.592437064050687e-05,0.08159612089079021,-0.18022224804212647,0.2198449038335965,0.9989273678560634,0.4985008496709333,0.24960469187672857,0.25011376918645795
911,-5.3329533177761196e-05,0.08155592571878538,-0.180252264126688,0.21984658735212562,0.9989439655371863,0.4985387309139451,0.24968437008414565,0.250152510326677
912,-4.2282332118735345e-05,0.08150038540944236,-0.1802047995910491,0.21985204721196713,0.9989683616104607,0.49858694691664107,0.24967101012348683,0.2501100475446858
913,-3.9923932731931246e-05,0.08148486376120272,-0.1802092227881642,0.21985797855352945,0.9989685356188419,0.4986078027428294,0.24968276274817844,0.2501091023119711
914,-6.153867920137531e-05,0.08136907071001127,-0.1800862289520037,0.21988627901797078,0.9990132073841821,0.49872661794024875,0.24957725672261852,0.25003760299109795
915,-5.322398495213436e-05,0.08139666775262842,-0.1800682283091791,0.21985136076374304,0.9990123120386294,0.498681945884485,0.24954236537804572,0.2500769053976378
916,-5.347006275069857e-05,0.08139660742717687,-0.18006763806052414,0.21985057084538095,0.9990123830583114,0.49868204993670406,0.2495422798056946,0.2500774235488053
917,-4.9323412212616765e-05,0.08140806440922516,-0.18005206808857968,0.21983936335063073,0.9990194936118889,0.4986703434744807,0.249519379720643,0.2500707784520813
918,-4.705934414973797e-05,0.08138740269128884,-0.18004609799011068,0.21984425575897243,0.9990202408686583,0.4986948863450156,0.24952531685150164,0.2500644122587583
919,-4.562948290592325e-05,0.08138638091056924,-0.180055110682275,0.21984707904840523,0.999018916913814,0.49869627982271925,0.24953737554579117,0.2500670241825474
920,-5.019733956569156e-05,0.08134913617991676,-0.18004989644327835,0.21986943436218961,0.9990193232305046,0.49873776973053774,0.2495526044794201,0.2500380863347838
921,-4.428299340414121e-05,0.08135918746166391,-0.18004574410054427,0.21987375994218847,0.9990150474603987,0.4987264544183458,0.24953767174330327,0.2500304712999203
922,-2.5964047564692234e-05,0.08134245190794717,-0.1799886158778923,0.2198773320835608,0.999023409086649,0.4987310215628705,0.24948637237721152,0.249981027399411
923,-4.950851963701832e-06,0.0812416951197581,-0.17995918750457168,0.21991121004038833,0.9990502714283196,0.4988444295342614,0.24950222017786042,0.24993853650395964
924,-5.851546639000476e-06,0.08124188939710206,-0.1799570090839606,0.21991059352378153,0.9990498029244437,0.4988430098788106,0.24949938598463453,0.24993837193488144
925,-1.4022623257955905e-05,0.08122646753391513,-0.1799569839377049,0.2199281497146858,0.999049465138168,0.49885409019225896,0.2494971884651689,0.24991758141666373
926,-2.3333199335309325e-06,0.08122842189168045,-0.17996935934281852,0.21993615469591138,0.999051652743478,0.4988526136762607,0.2495149309496209,0.2499310238524219
927,-4.359223041733546e-06,0.08122086839956413,-0.17996910977983516,0.21993714686729304,0.9990484995372418,0.49885944125142834,0.24951886170539597,0.24992969064271656
928,-1.724360116199946e-05,0.08121912122271448,-0.18000824879155508,0.21993681509882057,0.9990403968308298,0.49884060005237096,0.24955408251250344,0.24995195447921725
929,-1.177436275962549e-05,0.0811993646880161,-0.17999983506743988,0.2199491103555456,0.9990416086295407,0.49886398902853707,0.24956587828809718,0.24993933256512518
930,-1.5014752246650545e-05,0.08119781034293289,-0.17999736646786435,0.21994583308172888,0.9990419195458179,0.4988647698293165,0.249562224118647,0.2499357673763574
931,4.975698460727493e-06,0.08128491576894348,-0.17999281286565966,0.2199464057671998,0.9990511762336259,0.4987769127509215,0.2495121732302516,0.24993515046654505
932,-1.5987561753284024e-05,0.08127954908418923,-0.18008417465658463,0.21994382518004174,0.9990513038717346,0.4987725924746448,0.24960734681129879,0.24998591668555445
933,-2.4845928620105708e-05,0.0813229171387393,-0.18010258823410707,0.21991261063682407,0.9990624531961119,0.4987304202273235,0.24959695473373614,0.25002265225605763
934,-2.6288430244596463e-05,0.08132364946983893,-0.1801024655641444,0.21991092739739387,0.9990637843347572,0.4987316938923545,0.249596747110209,0.25002333590628684
935,-3.253032958900234e-05,0.08131419671218305,-0.18010621756949377,0.21991137473305844,0.9990576862922075,0.4987461138391768,0.24961444948271092,0.2500274485666157
936,-4.479343318634873e-05,0.08133236597038025,-0.18012876189052304,0.2199064536105263,0.999072908972972,0.49871730950721543,0.24963708626709383,0.2500602355666078
937,-6.0161661406197764e-05,0.08140525687061509,-0.18014163509099473,0.21989573000044194,0.9990694715062372,0.4986631251466625,0.24959447441117105,0.2500825959112139
938,-4.533960424067454e-05,0.08138082868743139,-0.18018895133214857,0.21990140743820188,0.9990739804100331,0.4986915322855717,0.24963773444693843,0.2501204594088262
939,-6.87149699135518e-05,0.08123258202987682,-0.18010507244671092,0.21994534877919972,0.9990904639722243,0.4988345967999874,0.2496336771995755,0.2500747416593151
940,-6.221645672322237e-05,0.0812280621911056,-0.18007930224517152,0.21992609016905343,0.9990946303740119,0.4988350584011769,0.24961222028616376,0.2500807374773462
941,-6.863584219352521e-05,0.08125753817425264,-0.18006122373182698,0.21990369600610485,0.9990933968489423,0.4988015580833182,0.2495807205846651,0.2500880307644815
942,-7.00488679315972e-05,0.08124998234640629,-0.18005867436755643,0.21990720275273656,0.9990920704412889,0.49880865275804276,0.24958167092319838,0.2500846246850227
943,-8.615378662857117e-05,0.08126401983745721,-0.18009766286940598,0.21992880869965262,0.9990664102545526,0.49877760998783893,0.24960606326564366,0.2500759123283462
944,-8.001970811641779e-05,0.08125037543127975,-0.180107578650112,0.2199424329537854,0.9990754790272628,0.4988016813815975,0.24963053459879303,0.25007171865702693
945,-7.688610099208463e-05,0.0812625552713715,-0.180110050268864,0.2199382305834336,0.9990722024342974,0.4987939508165029,0.24963124087900712,0.2500796222090792
946,-8.34108050924516e-05,0.08124895908088232,-0.18011817244776862,0.2199376930508935,0.9990727539714392,0.49881441785653396,0.24963795288990173,0.250076012755616
947,-7.579118538149036e-05,0.08125970513041332,-0.18010692807260117,0.21995101379860776,0.9990598957916694,0.4988015994589191,0.249611821817588,0.25006603297575064
948,-7.808447759298399e-05,0.08125633601920706,-0.18011442530062194,0.21994795947996898,0.9990609664569293,0.49880902187398135,0.2496219979029115,0.2500763601905527
949,-8.200094027101669e-05,0.08128088061237952,-0.1801370267996413,0.21994238733227006,0.9990592807379579,0.49878608587435697,0.24963754680172506,0.250093041988315
950,-7.495221051137099e-05,0.0812416097958591,-0.1801526304076542,0.2199712570686623,0.9990634141353345,0.49882900812568487,0.24967280822208499,0.25006537243379734
951,-8.06853337324192e-05,0.08123360070627954,-0.1801496240740138,0.21998945538306153,0.9990628913801772,0.49883330261986114,0.24967174995232935,0.2500481524998144
952,-9.371494962330461e-05,0.08124763590737573,-0.18011620607126103,0.21998707796837388,0.9990710723465631,0.49881932331903805,0.2496214869504302,0.25002481102908103
953,-9.144430836119579e-05,0.08125581092787015,-0.18012090346392506,0.2199834293016414,0.9990737021235022,0.49881004799045187,0.24962154043237952,0.25003164038521086
954,-9.47994199593377e-05,0.08124798728186136,-0.18012295953215052,0.2199870263267467,0.9990708120713242,0.4988138403903039,0.24962948944663363,0.2500302617222321
955,-8.364434686583822e-05,0.08123264984844103,-0.18011170120349906,0.21999605155977797,0.9990359956354166,0.4988353166022069,0.2496400373188425,0.25001158012086144
956,-9.302805822549363e-05,0.08124554123431094,-0.18011373192797175,0.21999253687635306,0.9990397056446256,0.49885265088465824,0.24962962194910343,0.2500032352570701
957,-0.00010116729904398267,0.08122543085116589,-0.18009876419364465,0.21998591654929178,0.9990397327809372,0.4988759493900045,0.2496524948310161,0.24999930094691927
958,-9.434176716409395e-05,0.0812433303623213,-0.1800811616466377,0.21997669273257248,0.9990419263889396,0.4988583274741728,0.24962188326147206,0.2499743343486038
959,-8.708464108005824e-05,0.08116804870727665,-0.18004647325166928,0.2199793700489222,0.9990427403472977,0.4989360253244452,0.24963110069548264,0.2499577785278828
960,-9.16512828337399e-05,0.08118506583851627,-0.18000933030396418,0.21996306130130147,0.9990372749864724,0.4989178871026636,0.24958245771600368,0.24995021880753543
961,-9.032428396997951e-05,0.08119974550436375,-0.1800133040870559,0.21995463890877612,0.9990384244822048,0.4989049371964233,0.24957825534295017,0.24995974722766434
962,-8.73250162197602e-05,0.08120034521542172,-0.18000624333188522,0.21995115138950933,0.9990403380827823,0.49890685964330844,0.2495749180210845,0.24995913910659132
963,-9.26993641887085e-05,0.08121578976765623,-0.1800037355623815,0.21994017480348152,0.9990469451957036,0.49888869494037774,0.24955905198470768,0.24995953122964384
964,-9.244373044022998e-05,0.08121702734390153,-0.18000432847531433,0.2199402397091302,0.9990463315709726,0.49888706286645285,0.2495590337080625,0.2499598964161698
965,-6.90180900726264e-05,0.08129868445552306,-0.17991445245927404,0.21990425190397916,0.9990401682726511,0.4987483795825954,0.2493854940939081,0.2499436339105175
966,-7.848422664418275e-05,0.08134112366907015,-0.17994648485688797,0.2198786249765147,0.9990234727383586,0.49870666511462847,0.24941432657079507,0.24999708384987882
967,-8.467450211924868e-05,0.08137613291990212,-0.1799552587750446,0.21987032391052072,0.9990166377032194,0.49865965951801444,0.24940345211791276,0.2500197664576345
968,-9.319742688621837e-05,0.08141498876684909,-0.17993467648733186,0.21986951463773732,0.9990247251467892,0.49861176485991093,0.24934395953936814,0.25000441566264486
969,-9.662410181136549e-05,0.08140261628862272,-0.1799151370161656,0.2198745311522299,0.9990232811790783,0.4986271942956367,0.24932791541349103,0.24998311005069543
970,-8.231914133923759e-05,0.08153496514124085,-0.17994457396355582,0.21983288425200861,0.9990058318530509,0.49849867257785285,0.24926801763796697,0.2500398423238586
971,-7.650126954590851e-05,0.08154702011843928,-0.1799194820121822,0.219828422422225,0.9989869388192884,0.4984771079074706,0.24923708321092602,0.2500223291408486
972,-7.511505062346794e-05,0.08153606923372052,-0.17991407512005042,0.21983229219632056,0.9989853756025234,0.49848322560139086,0.24923558540264182,0.2500169312559494
973,-6.566716009953993e-05,0.08152013221453148,-0.1799482687358875,0.2198589502954869,0.9989866022635425,0.49848857639811617,0.24924461944523857,0.24999586911977845
974,-7.931581910723717e-05,0.08148982381656635,-0.17996400572750107,0.21991521115959192,0.9990093594652485,0.4985189583123023,0.24929584762008877,0.2500040183985585
975,-6.845256776099512e-05,0.08137681455923063,-0.17995530449460173,0.21991286899406962,0.9990185868303785,0.4986151387949627,0.2493533747809979,0.2500000611479744
976,-7.343269779059668e-05,0.0813812694164897,-0.17990016961544575,0.2199095595758502,0.9990282138284358,0.4986072768296427,0.24930408618905603,0.249970528484548
977,-7.772770297246925e-05,0.08132746485641922,-0.17988065901508146,0.21994242088706015,0.9990220746652699,0.49866832918433907,0.24931257392555853,0.24993980872146937
978,-7.469097120775389e-05,0.0813199003287722,-0.17987138565930175,0.21993350801927,0.9990219792629216,0.49867977018221576,0.24930328424928566,0.24994571111114264
979,-6.805749999030044e-05,0.08130315901737392,-0.17990505760980247,0.21995324823503648,0.9990270490325928,0.49869670351068157,0.24935527151874595,0.24993778463622468
980,-7.146274991106768e-05,0.08128823028322692,-0.1799046786433429,0.21997021676277834,0.9990264402787533,0.49870885194706877,0.24936356126480666,0.24991760324218706
981,-5.981081074200426e-05,0.08129694341949005,-0.17993326640240792,0.21998587953164997,0.9990276500469929,0.49870179177574636,0.24939724458806906,0.24991560698691612
982,-5.990648083679974e-05,0.08129665222418495,-0.17993339456617366,0.2199860919254798,0.9990277736311916,0.49870208478984135,0.2493975334958783,0.24991541388780736
983,-5.3692281096873385e-05,0.08129116353276788,-0.1799305974273853,0.21999624430005735,0.9990302842892081,0.4986999585317205,0.24939815389289957,0.24990440647489118
984,-4.167459084261139e-05,0.08129157049956036,-0.1799123344815724,0.21999481886135192,0.9990469920155602,0.49870626088369924,0.24936536403328316,0.24989637245538043
985,-3.850412366223574e-05,0.08128700198780105,-0.17991096513457136,0.21999834812429503,0.9990465571431117,0.49871521747622416,0.2493684036243688,0.24988882096288445
986,-4.4407726693715555e-05,0.08130023913800452,-0.17991421554672107,0.22000001838167038,0.9990604975339822,0.4987042284909634,0.24935597114794178,0.24988368334842476
987,-2.9190577496502296e-05,0.08131866562081529,-0.17996657942503913,0.22001679183760428,0.9990361452069882,0.4986461017762846,0.24939075337227704,0.24991602579737898
988,-3.770737225888715e-05,0.08125827714436583,-0.17996683237887254,0.22003547979127933,0.9990389479056675,0.49872047342907566,0.24944839876780167,0.24990849251380862
989,-2.7135903468942017e-05,0.08122431023266162,-0.1799111064342045,0.22003448338479517,0.9990416051887983,0.4987511667112192,0.24939576166497673,0.24985340765140188
