,a0,a1,a2,a3,I,b1,b2,b3
684,0.00014624639298153972,0.08166309706944133,-0.1812336299691273,0.21997006189043217,0.9990811216938585,0.4986108145756325,0.2505034417287152,0.2504876587572282
685,0.00011179682512603862,0.08134496265160579,-0.18112112981909143,0.22007309586972534,0.9991257552016134,0.49898908738379133,0.25057740377958954,0.250276524837555
686,0.00010066744913041822,0.08129042087667679,-0.18115268688743155,0.22008211323981683,0.999119965588244,0.4990570758656786,0.25065753346910313,0.2502939596412329
687,0.00011245310401529224,0.08123024966895023,-0.1810847257253154,0.2201042407080119,0.999121897679708,0.4991236658982305,0.2506101111678498,0.25022156812893737
688,0.00010525654337961883,0.08129042942222327,-0.18109034705593752,0.22008112414859057,0.9991193010898213,0.4990615873964178,0.2505775257877368,0.25024922522018805
689,0.000104844446167306,0.08129069992600027,-0.18108883386036306,0.22008125973593928,0.9991191451837084,0.4990611234013418,0.25057578472994735,0.2502479462321176
690,0.0001339912134732807,0.08144993604911174,-0.1811841734568216,0.2200184024261382,0.9991127592642021,0.4989114882579709,0.25059351428232607,0.2503511730299155
691,0.00014241615734868554,0.08147109711782627,-0.1811697686273851,0.21999950985302036,0.9991264225498495,0.4988897929738067,0.25057018486999105,0.2503629625603402
692,0.00013177961780841407,0.08149305117523392,-0.18117193882537638,0.21998072835862453,0.9991273238527483,0.4988513618612868,0.2505597214349418,0.2503767826583542
693,0.00012012671884077675,0.08147853687886566,-0.18117101811760677,0.21998026615586583,0.9991256108705048,0.4988663733277433,0.2505493802105465,0.25037803972865313
694,0.0001318200832632361,0.08147574146990727,-0.18115279520619604,0.2199779088849798,0.9991390588880031,0.498872416188433,0.2505323415100825,0.25038787993320877
695,0.0001365710751410655,0.08148226863170069,-0.18115845044613374,0.21998737155559445,0.9991351474392453,0.49887092706510594,0.2505355886214958,0.2503806506811521
696,0.0001725880342451462,0.0815356513376054,-0.18102784409034392,0.21993529791892769,0.9991163784075675,0.4987857349500927,0.2504116210236465,0.250363046171406
697,0.00017305745864510096,0.08153381202910108,-0.18102744727770248,0.2199367226249321,0.9991158547924621,0.4987872577033415,0.2504118742820881,0.25036209437160123
698,0.00016532544209742032,0.08151240434377552,-0.18102230178506284,0.21993224005381748,0.9991122353340298,0.4988167494577554,0.2504250044145388,0.2503725295929956
699,0.00015283522259624746,0.08153161755691296,-0.18107446288393578,0.21994665187304918,0.9991144064163637,0.4987916599952831,0.2504796416504489,0.2503954950372148
700,0.00016440692664003009,0.08145499890451027,-0.1810849742305432,0.21998389108404734,0.9991017406376195,0.4988647682057652,0.2505400354357026,0.2503601743406777
701,0.0001655208204474224,0.08145640821636396,-0.1810881398232484,0.219982034745125,0.9991008835881554,0.4988620262376444,0.2505419203318262,0.2503643334813893
702,0.00016085272492649336,0.08143929194508695,-0.18107729472633838,0.21998868684920556,0.99909778585624,0.49888237576905037,0.2505460271433777,0.2503554972142208
703,0.00015345759167039244,0.0814351622532283,-0.1810879997555914,0.22000132722451135,0.9990963351908477,0.4988816581154871,0.25056382015327494,0.2503576347204177
704,0.00015703973557433092,0.0814194080801889,-0.18108780825277143,0.22000417771900838,0.9990991463705989,0.4988983757505169,0.2505751518115678,0.25035427020843193
705,0.00015079103163768114,0.08141985217657013,-0.18106696470222186,0.22000546503497057,0.9991005987331898,0.4988930662889242,0.2505525048724436,0.2503365074399484
706,0.0001469931758689173,0.08139977329634832,-0.18105685121980747,0.22001247133187712,0.9991051751651684,0.4989146080229935,0.25055092894518854,0.25032524852717497
707,0.00014514453470311148,0.08139646977553758,-0.1810603665175526,0.2200153993890666,0.9991057915209225,0.4989202263646757,0.2505569497544822,0.2503233731882594
708,0.00015910789277197648,0.08137662802603206,-0.18105288821996812,0.22003860280409182,0.9991344546407864,0.49893871043187665,0.2505453185174277,0.2502940490645109
709,0.00016167365819619653,0.08137562263739051,-0.18105033578402308,0.22003841156342918,0.9991328638538156,0.49894506111785797,0.2505429422263652,0.2502899961145356
710,0.00015081967288141894,0.08141313438649919,-0.18105691716134265,0.220034984964653,0.9991456480503405,0.49891590812997666,0.2505046657514766,0.25029465738537804
711,0.00014036264763226877,0.08141625162514694,-0.18102482563359032,0.2200288359491443,0.9991507591457197,0.49892581461256247,0.25047913925363635,0.25025923784406084
712,0.0001474252494319565,0.08147411575134705,-0.18104544189045277,0.2200213472712027,0.9991418944078191,0.49886335263979,0.2504573105398231,0.2502657625116902
713,0.00015943501656893143,0.08146921875181268,-0.18096323172479006,0.21998829900604883,0.9991419145193814,0.49885310572615016,0.2503704961443116,0.25023642723988726
714,0.00016934964397627948,0.08136123309701247,-0.18096281849023416,0.2200362064167128,0.9991420675039215,0.49896096854943806,0.2504204087099072,0.25019471543813643
715,0.0001596427808837732,0.08133543322412881,-0.1809057170368156,0.22004356701063962,0.9991574350044722,0.49898759251330593,0.2503798511760233,0.25016951036195706
716,0.0001628740641145725,0.08134655226483967,-0.18090549445110646,0.2200284419600957,0.9991539931146064,0.4989708232455117,0.25037298984486456,0.25018249068010323
717,0.00015321798971732956,0.08136722151188189,-0.18088744214495353,0.22002180389232484,0.9991464629437015,0.49895956930221497,0.2503575861351739,0.2501776032916687
718,0.00013075437114536126,0.08131319814261001,-0.18084234068287403,0.2200542430540527,0.9991317421339277,0.49899454260963483,0.2503652934784064,0.25015856772740286
719,0.0001404633858198322,0.08129424208664329,-0.1808356558001107,0.22003805872247073,0.9991101478595834,0.4990175815113877,0.25037819863947086,0.25016267289456673
720,0.0001483211118260266,0.08127416968981954,-0.18085696038967158,0.22003959310674193,0.9991224317303932,0.49902243243156347,0.25041467592288075,0.2501823835059368
721,0.00013914844878028937,0.08122381859767591,-0.18081770974305814,0.22005295477364809,0.9991198079677337,0.49905859562717403,0.2504217349350605,0.2501482962072655
722,0.00012870254010947674,0.08117962530343997,-0.18083310212622802,0.22007989988274407,0.9991428641192421,0.4991027845232505,0.25044580253850623,0.2501565046643012
723,0.00011121149535835411,0.08130712726070674,-0.18089466202935586,0.22007307211276,0.999134111084681,0.4990121748380445,0.25043276884448434,0.25015689822251835
724,0.00010289799404643914,0.08130198048616119,-0.1808386903608262,0.22004383142709788,0.9991278699025745,0.4990124528881702,0.25039688036498997,0.25015393414059467
725,9.287609911155965e-05,0.08121289835967771,-0.18086024951490792,0.22010174485223521,0.9991348422471944,0.4990940375245566,0.2504646074521524,0.2501401355175689
726,0.00010003716955525079,0.08114203650439018,-0.18082738851043706,0.22011147495445438,0.9991337901207494,0.49915949979757707,0.2504786303047922,0.25012275903019693
727,6.699960352244197e-05,0.08119859101522844,-0.18059249686187848,0.2199937756812947,0.9991047200232271,0.4991033244737877,0.2502366729684559,0.2500693951294371
728,6.55947766781649e-05,0.08118260873122884,-0.18059059606665437,0.22000127087703739,0.9991063133793161,0.49911813999300153,0.2502441534424628,0.25006379002147566
729,6.63424122268625e-05,0.08117971596558743,-0.18058672986642663,0.2200008152807726,0.9991058380726012,0.49912009419018,0.25024264346835917,0.2500622026273713
730,6.18878273363991e-05,0.08120455944990772,-0.18057594432901589,0.21998362738688848,0.999103698378205,0.4990977740273528,0.25022303009498675,0.2500661373574148
731,6.340534433338547e-05,0.08121561414910577,-0.18058100271869695,0.21998087736509506,0.9991021133005473,0.49908740387797845,0.2502205987023755,0.25006858734168746
732,7.290693342486276e-05,0.08120896048940887,-0.18053297204726346,0.21995219971014265,0.9991129504931006,0.49908567675575893,0.25018119799722666,0.25006346224102816
733,9.811505926553277e-05,0.08101204724319644,-0.18058282267329454,0.22005457115943897,0.9990961716435651,0.4993083127168614,0.25032369887840467,0.25002487293963027
734,9.135019099446376e-05,0.08096796050124744,-0.18055278773844632,0.2200680169117642,0.9990890251680226,0.4993556589044641,0.2503126423040914,0.2500044725652214
735,9.270431566147513e-05,0.08096988805965141,-0.18054881804027506,0.22006362629343593,0.9990871733153968,0.4993548815204155,0.25030694745282556,0.2500075814925098
736,7.700019363104764e-05,0.08101225203281408,-0.1805152321978087,0.22001174698019516,0.9990992197893866,0.49933608327437407,0.2502346820206419,0.25004298475165043
737,6.784935064515531e-05,0.08098640937142355,-0.18052438825006478,0.2200348671163185,0.9990887033267846,0.499367089516888,0.2502731763794717,0.2500193150578893
738,5.785126108725537e-05,0.08099231194870368,-0.1805209041083839,0.22001925671043499,0.9990851147655384,0.49935023353543634,0.25027086089500505,0.2500477687850235
739,5.870623425229763e-05,0.08099013755406669,-0.18051892701725122,0.22001820892021806,0.9990838790498846,0.4993526257055554,0.2502710698793411,0.25004754296514903
740,5.3589061928976424e-05,0.08100655474172727,-0.18050442690426724,0.22000913225273663,0.9990820014987742,0.4993432942761958,0.2502456374052166,0.25004092019147783
741,5.674631490839525e-05,0.0810272024306295,-0.18051467939780244,0.22000365269322886,0.9990825886655261,0.4993239222246417,0.25023952148593953,0.25005082686348373
742,5.1893279283444366e-05,0.08101582581172684,-0.18052967708849815,0.22001359690586497,0.9990837044332221,0.4993347633468338,0.25025890948198243,0.25005777165405374
743,4.214230760223557e-05,0.08109022398700169,-0.18055251753677226,0.219994596061623,0.9990875414229003,0.4992632362259811,0.2502374768807211,0.25007697776807636
744,2.746498712569677e-05,0.08108500547656386,-0.1804776893022331,0.21996707633157753,0.9990817680124444,0.4992729922142715,0.250170781006224,0.25005928650680004
745,3.683181767890481e-05,0.08114253761435727,-0.18046954758971392,0.2199293822893946,0.999102507269727,0.49922169233773017,0.25012697299720416,0.25008258810065354
746,4.0363161027894e-05,0.08112913270474731,-0.18046216651681352,0.21993279812702848,0.9991031174682687,0.4992423596289315,0.25012994479634054,0.25007536502371774
747,3.086922983038757e-05,0.08114747169721341,-0.18044484097331515,0.21991987646899067,0.9991047235750988,0.4992223061019888,0.2500823581138357,0.25006859510430546
748,4.616746402521556e-05,0.08121341398809112,-0.18046749101395118,0.219901395092908,0.9991218194756872,0.4991561604673329,0.2500697212664251,0.2501234341888291
749,4.2645827186557975e-05,0.0811981165942478,-0.18047126617646891,0.21990203785650475,0.9991184653750899,0.4991674625974326,0.25008209672481035,0.25012631603683005
750,2.509248573465475e-05,0.0812351732849894,-0.18055715437726247,0.2198903159313635,0.9991223699430914,0.4991138692896932,0.250126571319628,0.25018201130751716
751,2.380246458326407e-05,0.0812419356466377,-0.18055792689627795,0.2198854426770978,0.9991230908240399,0.49910745568429904,0.2501222424742656,0.2501849511750531
752,3.540473539663351e-05,0.0812912083529422,-0.18058005761322155,0.21989236365210973,0.9991120912509728,0.4990505371237961,0.25011099622495014,0.25019757028736433
753,3.873729563908489e-05,0.08130354029223273,-0.18056790932031838,0.21988827141325196,0.9991108780537749,0.499034860793413,0.2500894598604629,0.2501917790287266
754,4.264279205669526e-05,0.0812802187100396,-0.18055010132084784,0.21989671376133885,0.9991166157263733,0.4990575081439422,0.2500815653484797,0.2501732434468626
755,4.978663453115376e-05,0.08124637205372426,-0.1805584724964958,0.2199164081635097,0.9991203297524734,0.4991030375130301,0.25010771169337115,0.25015622758554107
756,2.8309642158871884e-05,0.08121228557386012,-0.18052166084011861,0.21995268047145863,0.9991309354343417,0.49912566033623196,0.25005578984464577,0.2501068504865642
757,5.522122270147818e-05,0.08122638280719623,-0.18054442024876613,0.2199275206948496,0.9991438407516398,0.49909955616110246,0.2500859352924195,0.25018418916616597
758,4.104975130637435e-05,0.0811709054827363,-0.18051197856469195,0.21992343346446933,0.9991508745891339,0.49914967742190997,0.25009138879344767,0.2501684134105533
759,4.015180741701735e-05,0.08116845166741521,-0.18051484128940773,0.2199248424001455,0.9991511066106992,0.49915260685309215,0.25009533404200085,0.2501693265526058
760,4.8367225186588675e-05,0.08112332347929666,-0.18049208048627877,0.21994279332951233,0.9991547501251482,0.49919601056738117,0.25009467289207354,0.25014644934640373
761,2.4534848116396224e-05,0.08113765472555126,-0.18043425601008292,0.21989427604898604,0.9991614510454772,0.49917040582547373,0.25003562472092244,0.25017046288548483
762,7.445073719644993e-06,0.08109788970516912,-0.18045684081928953,0.21993466249456836,0.9991564300957277,0.49921377283223123,0.2500737379568468,0.2501523721369971
763,1.2644860311519096e-06,0.08111929177149621,-0.1804578226312608,0.21992563789424,0.9991622871373909,0.4991914585652797,0.2500635058927434,0.2501570500429922
764,1.830722807330369e-05,0.0811492168811184,-0.18050038586542208,0.2199318717960216,0.9991418524632751,0.49914248701393654,0.25009013853986367,0.25016897287206363
765,3.933556032412709e-05,0.08120186787171085,-0.18047468823017945,0.21988800267663,0.9991246314108164,0.49906182274178207,0.2500094055010227,0.25019363097093655
766,3.920251599705271e-05,0.08120212970673907,-0.18047476610003185,0.21988786431829654,0.9991245636069319,0.4990616626396392,0.2500094942761141,0.2501939378847763
767,2.9102969143509835e-05,0.08122537745284675,-0.18047871142556876,0.21989131901663592,0.9991213974456806,0.49903251282632616,0.25000813310206227,0.2502021428522664
768,1.7542527767302682e-05,0.08125834807999875,-0.1804490166122519,0.2198873421657398,0.9991536546587109,0.49899945812485014,0.24995306564183417,0.2501953003849505
769,3.137226067321478e-05,0.0812826543891896,-0.18048964142986929,0.21985756261313974,0.9991614095974852,0.4989382349061908,0.2499799426852189,0.25025308787409717
770,3.151390843945858e-05,0.08128317019788708,-0.18049001022505143,0.2198573647778307,0.9991613429686532,0.4989377802693331,0.24997965297143557,0.2502534327884592
771,3.684620182089343e-05,0.08129216820456237,-0.18048400296371933,0.2198479780744888,0.9991641502926829,0.4989265583868521,0.24997097946464875,0.25024503763380523
772,2.2957543100160863e-05,0.08138640563270351,-0.1805136328674265,0.2198518585620714,0.9991497710230759,0.49882362272020725,0.24995098514081104,0.25024093648018636
773,3.1466523118178075e-05,0.08138456567651262,-0.18057369550253202,0.21987105509662863,0.9991501287047417,0.4988342247283376,0.2500174583782195,0.2502536228423752
774,1.6443395677030737e-05,0.08126457676107804,-0.18057397721480214,0.2199578791012773,0.9991311454717706,0.49895103682743697,0.25007192446147236,0.25017154050651547
775,9.222792985044519e-06,0.08127951206297251,-0.18058046259210928,0.21994944024976013,0.9991288814946939,0.49892812176130663,0.2500673248421671,0.25017620049620803
776,9.415373071015518e-06,0.08127976055445237,-0.180580648469919,0.21994961418727835,0.9991289008552454,0.49892794033626986,0.2500675776338977,0.25017617499877576
777,2.7737933977655532e-05,0.08131194333245462,-0.18054299691010994,0.2199322286300734,0.9991527211678959,0.49890067737178007,0.2500179215421916,0.2501877588978463
778,1.4448676732073396e-05,0.08132161679813615,-0.18055045428080377,0.21990257413022826,0.9991670660404519,0.49887542917060573,0.2500162460856302,0.2502158897190318
779,2.904340302142122e-05,0.08133166824965929,-0.1805210822529345,0.2199059322116242,0.9991567070024272,0.4988480490430694,0.24999793541116624,0.25019924504132046
780,3.9171912347788634e-05,0.0813142254967937,-0.18050666037702273,0.21992339757128965,0.9991406264020043,0.49885597470241905,0.24998026233963572,0.2501880917932042
781,3.815990196376264e-05,0.08131241307793391,-0.18050697173887545,0.2199223604029863,0.9991389303894636,0.4988591175113364,0.24998253479523289,0.25019077548281876
782,3.558003146424994e-05,0.08132042725442505,-0.1805184586793729,0.21992430259459378,0.9991392276868906,0.4988466146037621,0.24999300030753782,0.2501968325449022
783,5.161027411240606e-05,0.08121522838103115,-0.1805467612299829,0.21997549563261265,0.9991350113295576,0.49894951480947836,0.2501103116772405,0.2501516397184894
784,4.2404147487353286e-05,0.08119751875327239,-0.18051492505496142,0.21999796279898778,0.999151587379767,0.49897150319986383,0.25009147838955426,0.2500944077810683
785,4.5854215747279103e-05,0.08121919407212345,-0.18052713026666392,0.2199945760544459,0.9991550472861288,0.49894435881125443,0.2500900821646039,0.250101072043155
786,5.180107642699383e-05,0.0812289102858425,-0.18050158195180718,0.21997766513870246,0.9991613626833455,0.4989409927354304,0.2500503342961704,0.2501001894129081
787,5.3956666438258714e-05,0.08121471523490965,-0.18050111301762242,0.21998517181451893,0.9991605458281291,0.49895728959083724,0.25006043833513686,0.25009090574279325
788,5.1814026673431546e-05,0.08121642206071986,-0.18049782732795702,0.21998761098435718,0.9991598697253721,0.49895620713164934,0.25005417189403956,0.25008368063704184
789,7.831687945340522e-05,0.0813263054965895,-0.18060618865604627,0.21998681842649587,0.9991385185950505,0.4988510946492329,0.25009182706017397,0.2501571829197726
790,8.576148435843547e-05,0.08136947684744353,-0.18059224235460797,0.2199660291948659,0.9991367588652199,0.4988016033598043,0.25005438532266594,0.25016268554707644
791,9.282926628988424e-05,0.08133629340227419,-0.18056640564488932,0.21997707178083853,0.9991322664366649,0.498832316126519,0.25004201575320284,0.2501416202307787
792,7.634688232281521e-05,0.08137703650364206,-0.18053768227900885,0.21993319615461163,0.9991353369943017,0.4988022844038096,0.2499966657204195,0.25017703690146176
793,7.306274046173927e-05,0.08137192018594172,-0.1805390236629916,0.2199399859491537,0.999138311702799,0.4988082696405831,0.25000356871014673,0.25017291619867765
794,7.488338227121857e-05,0.08136807855568269,-0.1805396167430448,0.21994079203469846,0.9991392387588223,0.4988105924316013,0.25000602937951194,0.2501714433353527
795,8.87004872469968e-05,0.08135973047915708,-0.18055718332051016,0.21993199127627727,0.9991399166414506,0.49882624578113566,0.25001663841699406,0.2501888996862189
796,6.5211620143538e-05,0.08133026770368973,-0.1805177117451562,0.21995448343147667,0.9991192260055395,0.49885236341626527,0.24998107904329922,0.2501665358658999
797,6.970238814899173e-05,0.0813277338604866,-0.18051771164067887,0.21994877682713718,0.9991171308730432,0.4988585434091486,0.24998321342664942,0.25017489347062283
798,5.72827560678538e-05,0.08131690948347042,-0.18049113887899548,0.21994456334223358,0.9990972937704499,0.4988725295829801,0.24995245898599394,0.25016354667377216
799,6.887957723924077e-05,0.08134343569924878,-0.1804818048675553,0.21992463910383,0.9991233648665954,0.4988665832229888,0.24992579906620488,0.2501841646988624
800,6.378622388096382e-05,0.08134436666787755,-0.1804831802637141,0.21991954782876325,0.9991174942460033,0.4988542556481436,0.24991768872442244,0.2501909343496412
801,7.436658731009398e-05,0.08133938988326245,-0.180468757185834,0.21991834346611708,0.999116786294694,0.49887177119089227,0.24992992936493555,0.250203623370068
802,7.009991387387643e-05,0.0813297355984759,-0.18046202548670875,0.2199099603943649,0.9991190318794115,0.4988820201716982,0.2499237129382922,0.2501996894995227
803,6.727970849022477e-05,0.08131184099259012,-0.18046923123377903,0.2199116150137116,0.9991195361717633,0.49890143378374124,0.24994176243905009,0.2502008410124943
804,8.069232327195461e-05,0.08128192040949503,-0.18038444122364497,0.21994397813146316,0.9991048497436241,0.498927127724579,0.24986652708593002,0.2501203571896637
805,7.441281365637518e-05,0.08132660874321772,-0.1804075934016299,0.21991624791387415,0.9991119292859627,0.4988904541975288,0.2498668438567656,0.2501595617384097
806,7.774870824972264e-05,0.08131660687291323,-0.18040868121023698,0.21992324269705166,0.9991079181989868,0.4988960634775579,0.24986834393309085,0.2501530379860468
807,8.094809882228018e-05,0.08131928347280495,-0.18040985127290282,0.21992059766874245,0.9991091395091735,0.4988897034034676,0.24986351862567388,0.25015098470329017
808,7.891032180860728e-05,0.08132576657532606,-0.18041122751683922,0.2199222716868355,0.9991114776449929,0.49888269631358295,0.24986360664462118,0.25015229913392034
809,7.816170589299617e-05,0.08132844512533673,-0.18040763023133066,0.21992168395848308,0.9991155285602396,0.4988814913475452,0.24985832549305192,0.25015157343904215
810,8.299774580644223e-05,0.08134578305869428,-0.18042540062308166,0.21990184155347303,0.9991193589176346,0.49883905636782266,0.249856842389163,0.25018053009151126
811,7.792976647838425e-05,0.08133171069343997,-0.18041037077461647,0.21991049022435014,0.9991195292250628,0.49884964150533895,0.24987412754992855,0.2501745266006032
812,7.439399478817183e-05,0.08133706238853483,-0.18041452006944536,0.21992023677914582,0.9991157997471087,0.4988440221231487,0.24987264124647102,0.25018270674245996
813,6.870006037169342e-05,0.08140373965634959,-0.1804044347294793,0.21992270782819967,0.9991310299155917,0.4987726824799485,0.24982373614619394,0.25016235855924873
814,7.091720911112445e-05,0.08141691333019141,-0.1804360962732377,0.21992255648150144,0.999131062703827,0.49875370251555995,0.2498496247688572,0.2501792673635208
815,5.799132806035695e-05,0.08122915022639243,-0.1804363087513488,0.22005244458144985,0.9991298246322197,0.4989415199814219,0.2499898268625212,0.2500622898709056
816,5.469301839969732e-05,0.08124221467426465,-0.18044339756526712,0.22004692385102853,0.9991295137235747,0.49892848175914273,0.24998867179285197,0.25007817395655496
817,5.658460128307209e-05,0.08123020139448196,-0.18044225850228052,0.22004742841015176,0.9991290755977771,0.49894070410779257,0.24999431743869294,0.25007902256659736
818,5.160163791503771e-05,0.0812223051321675,-0.18040856956036244,0.22004271685916496,0.9991314332185003,0.49895004935129883,0.24996470095288015,0.2500656320764507
819,3.9578354671974264e-05,0.08112988503964252,-0.1804063752425794,0.22010493378716986,0.9991422170368044,0.4990495478303279,0.2500197644143088,0.2500120696835517
820,2.852025954658277e-05,0.08115833667201044,-0.1804254065570045,0.22009928776949883,0.9991279407060532,0.49902881976581936,0.2500265542147717,0.25002992978773225
821,3.545847425978892e-05,0.08114223189099516,-0.18043439747779724,0.22010817137965227,0.9991211707579957,0.4990536558708817,0.2500394134635877,0.25002550951388414
822,3.498940106948321e-05,0.081141371134791,-0.18043370932129024,0.22010876945532828,0.9991216365519797,0.4990550475434984,0.25003862474096955,0.2500249887101681
823,4.614260913261576e-05,0.08113468350426217,-0.18043154454360846,0.22009559341471058,0.999113942326406,0.4990494905624877,0.2500277459340299,0.2500515581235032
824,5.271251410675446e-05,0.08115055946154061,-0.1804533560146523,0.22010296427357695,0.999106987398581,0.49902804870527867,0.25003316125274266,0.2500470657482663
825,3.846871036144572e-05,0.08113346219532172,-0.1805046278153158,0.2201521713487439,0.9990965186931454,0.4990586492585265,0.2501063220221299,0.250044473447884
826,3.565073750547501e-05,0.08115502218905726,-0.18050210741577882,0.22014361198714266,0.9990997812559208,0.49903546226721773,0.250093959089871,0.25005167062520894
827,2.846154656166791e-05,0.08114218054146312,-0.18046936944950978,0.22015357485172177,0.9991039492322822,0.49905742675952003,0.25006482373989053,0.2500308152682806
828,1.68796780407824e-05,0.08111799175586243,-0.18046398596571248,0.22019120197325523,0.9990729644846866,0.4990840031898234,0.25008495546920784,0.24998808239087367
829,3.52378017938141e-05,0.08111816863054935,-0.18050814323651598,0.22020244333395725,0.9990622176595139,0.4991291333607578,0.2501264001781589,0.24998272614874145
830,3.8270015670872556e-05,0.08112163553480056,-0.18050711442161402,0.22019484005648654,0.9990593296693616,0.49912347182807837,0.25013109350906104,0.2499889346111678
831,3.420688292089021e-05,0.08112734601641651,-0.18050048183167688,0.22019222470476676,0.9990590034557608,0.4991215378681552,0.2501237529463739,0.24997740966405632
832,3.446658059423364e-05,0.0811291605079705,-0.18050131404990252,0.22019221459856633,0.9990590044606771,0.49911974313052027,0.2501233002973638,0.24997751859595246
833,2.0995792405467846e-05,0.08111926424936193,-0.18059041288472263,0.2202326533382279,0.9990549957534502,0.49912909529730787,0.25021693948144996,0.2500018876592398
834,1.932314563285898e-05,0.08113657297237264,-0.1805915085100155,0.22022449634508165,0.9990546532066567,0.49911128419460093,0.25020789270936056,0.2500085586729951
835,-3.3231192615012367e-06,0.08107223443120379,-0.1804892324938217,0.22022954293110308,0.9990144936372649,0.4991648269938419,0.25013706638516703,0.2499467594243906
836,-1.1954618653912605e-05,0.08103347932462895,-0.18049564193549927,0.2202557365117559,0.999010436619309,0.49918847045651865,0.25016168485382373,0.24992707950714438
837,-2.141124700059168e-05,0.08105446693903967,-0.18050721443567533,0.2202461690840535,0.9990065999497834,0.4991631146330373,0.25014487844096966,0.24993730158873567
838,-1.1898632674694522e-05,0.08105484420608486,-0.18051669779368099,0.22025643208606982,0.9990016365634478,0.49916628167153354,0.2501583086828658,0.2499497214166702
839,-8.353197690402249e-06,0.0810728508342364,-0.18051800656182165,0.22025593479708172,0.9990027920900324,0.4991465970943374,0.2501505185584313,0.24995042230512632
840,-8.529597522112693e-06,0.08107284278740176,-0.1805188657196094,0.22025600689005437,0.99900261637589,0.4991465289524206,0.25015145706147834,0.24995078488724354
841,-1.4192204638623432e-05,0.08110235545506533,-0.18052638530901874,0.22023348729570813,0.9990069355919855,0.4991116330830469,0.2501395327044931,0.24997658317718957
842,-8.207089398588885e-06,0.08110043110186038,-0.18052433696023315,0.22023436198431948,0.9990071448473605,0.49910895529955046,0.2501441415730921,0.2499783278208244
843,-3.479043340155058e-06,0.08110418956962322,-0.18052487421056412,0.22023577835393734,0.999015432380868,0.4991063406220969,0.25013934381961794,0.24998091558144928
844,-1.9616568325575914e-05,0.0810777204550482,-0.180537065348662,0.2202345294237048,0.998993798829741,0.49910319874910214,0.2501624373729951,0.2500026233610894
845,1.2598915788836207e-06,0.08102070718722404,-0.18047908141635932,0.2202381402186639,0.9989945877281428,0.4991887583898661,0.2501759302510538,0.2499782783455538
846,-1.4654462596720708e-05,0.08104833817920795,-0.18044668021307164,0.2202009335706718,0.9990096158117557,0.499162222883832,0.25010549983714514,0.24996263013050596
847,-1.178272649561378e-05,0.08106921863323743,-0.1804506573251998,0.22019847079761812,0.9990085646150997,0.4991384939033979,0.2500970666310916,0.2499691010622091
848,-2.6588373452915426e-05,0.0810323047192491,-0.18052470258011893,0.2202064770091077,0.9990000746700349,0.4991797941422881,0.25020589830674134,0.2500105063182185
849,-1.4811325803484876e-05,0.08094737776321159,-0.18047222806992255,0.22025012033649138,0.998994749623925,0.49927118280680866,0.25019862482961663,0.2499357124132764
850,-4.6372051489343424e-06,0.08089932841009435,-0.18047732105102546,0.22027475994985335,0.9989959701006967,0.4993149039432132,0.25023659866505543,0.24991776236827837
851,-1.0396976763049973e-05,0.08088929601279804,-0.18046771972710418,0.22028024312051522,0.9989834333357046,0.4993226935873496,0.2502349802078104,0.24990467508940736
852,-3.7362789143610686e-06,0.0809045047153386,-0.18047044372992263,0.22027511638533867,0.9989850426829415,0.49932165419564495,0.250231648456353,0.2499068224822973
853,2.1560820577559356e-05,0.08088045739737819,-0.180431852646735,0.22026417649536645,0.9989690933825154,0.4993498767499465,0.2502612233331665,0.2499083058909475
854,2.9526523136860425e-05,0.08087556136004921,-0.18044022058901976,0.22027374929927912,0.9989761659234078,0.49935066305181514,0.25027404512591944,0.24992071420372847
855,2.8972238297520977e-05,0.08087223722164513,-0.18043950910902332,0.2202737363930956,0.998976321175393,0.4993535072579662,0.2502755540353587,0.24992059043164433
856,1.679837367448561e-05,0.08086586431097742,-0.1805105602052289,0.22028776424209762,0.9989792445271788,0.49936363480242085,0.250339741916346,0.24995502213672932
857,4.49454237963047e-05,0.0806260426804562,-0.1804494660726003,0.22040678689650017,0.9989816179097654,0.4995969330089776,0.25040863260076474,0.2498538545258874
858,4.676512806383454e-05,0.08063089950392911,-0.1804564190609502,0.22040940397255082,0.9989821625232163,0.49959236704177507,0.25041219618906224,0.24985435866504124
859,4.8454856964221665e-05,0.08063721325042932,-0.18045089317722415,0.22040374790000372,0.9989831351455176,0.4995866883194721,0.2504032886731888,0.2498555847450309
860,3.772289154921511e-05,0.0807006408595807,-0.18046516293374962,0.22037391914078344,0.9989911338078894,0.499518337765512,0.2503765529481262,0.24988530092042932
861,3.396763033298132e-05,0.08069837735215633,-0.1804553811107637,0.22037076500756758,0.9989929394794486,0.4995236587534188,0.25036657433058057,0.24988111694715853
862,2.6331943819637993e-05,0.08066499354193324,-0.18045477839407653,0.22038428838841395,0.999003037852246,0.49956199392270073,0.25039217049429924,0.24986799153903938
863,2.2038493921306898e-05,0.08066730846209827,-0.1804633439927107,0.22038238067155402,0.9990075603310569,0.4995659975730464,0.25040221648626604,0.24987876497034478
864,1.9521170529774104e-05,0.08067798281801843,-0.18046731125362125,0.22037991015988356,0.999008710319597,0.49955817752618126,0.2504039559900563,0.2498838807037079
